"node"	"mean_edge_length"
20	2.4
20	2.9
20	2.05
20	2.85
20	2.05
20	2.55
20	2.2
20	2.75
20	2.2
20	2.05
20	1.9
20	2.65
20	2.4
20	2.5
20	2.75
20	2.4
20	1.9
20	1.8
20	2.45
20	3.1
20	1.85
20	2.5
20	2.1
20	1.9
20	2.3
20	2.05
20	1.8
20	2.55
20	2.9
20	2.75
20	2.25
20	2.7
20	3.5
20	2.4
20	1.7
20	2.3
20	2.2
20	2
20	2.15
20	2.2
20	2.2
20	2.55
20	1.9
20	1.95
20	2.75
20	1.95
20	1.85
20	2.35
20	3.05
20	2.4
20	2.9
20	2.65
20	2.25
20	2.15
20	2.35
20	2.75
20	3.8
20	2.25
20	3.1
20	2.45
20	2.05
20	1.95
20	2.05
20	3.9
20	2.4
20	1.9
20	2.05
20	3.35
20	2.65
20	2.15
20	3
20	1.95
20	2.45
20	1.85
20	2.3
20	2.1
21	2.42857142857143
21	2.04761904761905
21	2.42857142857143
21	2.85714285714286
21	2.80952380952381
21	2.23809523809524
21	1.85714285714286
21	1.9047619047619
21	3.14285714285714
21	2.19047619047619
21	1.80952380952381
21	2.57142857142857
21	2.80952380952381
21	2.52380952380952
21	2.33333333333333
21	3.19047619047619
21	3.23809523809524
21	1.85714285714286
21	1.80952380952381
21	2.28571428571429
21	3.04761904761905
21	2.28571428571429
21	2.9047619047619
21	2.42857142857143
21	2.42857142857143
21	2.14285714285714
21	2
21	2.42857142857143
21	2.9047619047619
21	2.28571428571429
21	2.71428571428571
21	3.0952380952381
21	2.0952380952381
21	2.33333333333333
21	2.52380952380952
21	3.19047619047619
21	2.33333333333333
21	2.28571428571429
21	3.04761904761905
21	3.57142857142857
21	2.71428571428571
21	2.57142857142857
21	3.04761904761905
21	2.42857142857143
21	2.52380952380952
21	2.80952380952381
21	2.23809523809524
21	2.80952380952381
21	1.95238095238095
21	2.04761904761905
21	2.23809523809524
21	2.38095238095238
21	2.33333333333333
21	2.80952380952381
21	2.33333333333333
21	2.14285714285714
21	2.0952380952381
21	2.38095238095238
21	1.80952380952381
21	2.9047619047619
21	2.38095238095238
21	2.28571428571429
21	2.0952380952381
21	2.19047619047619
21	2.23809523809524
21	2.57142857142857
21	2.14285714285714
21	2
21	2.23809523809524
21	3.95238095238095
21	2.57142857142857
21	2.9047619047619
21	2.80952380952381
21	2.42857142857143
21	2.47619047619048
21	2.66666666666667
21	2.47619047619048
21	2.47619047619048
21	2.38095238095238
21	2.85714285714286
21	2.0952380952381
21	2.42857142857143
21	2.85714285714286
21	2.95238095238095
21	2.61904761904762
21	3.76190476190476
21	2.71428571428571
21	2
21	2.61904761904762
21	2.66666666666667
21	2.38095238095238
21	3.04761904761905
21	1.76190476190476
21	2.19047619047619
21	2.47619047619048
21	2.23809523809524
21	1.85714285714286
21	2.23809523809524
21	1.95238095238095
21	2.42857142857143
21	2.47619047619048
21	3.28571428571429
21	2.19047619047619
21	3.19047619047619
21	2.14285714285714
21	2.14285714285714
21	2.04761904761905
21	2.80952380952381
21	2.23809523809524
21	2.19047619047619
21	2.61904761904762
21	1.76190476190476
21	2.42857142857143
21	2.85714285714286
21	2.19047619047619
21	1.95238095238095
21	2.14285714285714
21	3.28571428571429
21	3.04761904761905
21	2.38095238095238
21	2.66666666666667
21	2.71428571428571
21	1.95238095238095
21	2.28571428571429
21	2.19047619047619
21	3.14285714285714
21	2.52380952380952
21	2.04761904761905
21	2.71428571428571
21	2.42857142857143
21	2.52380952380952
21	2.85714285714286
21	2.19047619047619
21	1.9047619047619
21	2.33333333333333
21	2.57142857142857
21	3.04761904761905
21	2.52380952380952
21	2.52380952380952
21	2.71428571428571
21	2.52380952380952
21	2.19047619047619
21	2.23809523809524
21	2.52380952380952
21	2.52380952380952
21	2.76190476190476
21	2.61904761904762
21	2.42857142857143
21	3.42857142857143
21	2.23809523809524
21	2.42857142857143
21	2.57142857142857
21	2.14285714285714
21	2.9047619047619
21	2.85714285714286
21	2.0952380952381
21	2.19047619047619
21	1.9047619047619
21	2.9047619047619
21	2.38095238095238
21	3.61904761904762
21	3
21	2.0952380952381
21	2.19047619047619
21	3.0952380952381
21	2.80952380952381
21	2.19047619047619
21	1.61904761904762
21	2.57142857142857
21	3.28571428571429
21	2.47619047619048
21	2.71428571428571
21	2.71428571428571
21	2.19047619047619
21	2.47619047619048
21	2
21	2.76190476190476
21	2.95238095238095
21	3.0952380952381
21	2.19047619047619
21	2.80952380952381
21	2.66666666666667
21	2.47619047619048
21	2.71428571428571
21	3.42857142857143
21	2.66666666666667
21	2.42857142857143
21	2.28571428571429
21	3.0952380952381
21	2.14285714285714
21	2.38095238095238
21	2.9047619047619
21	1.95238095238095
21	2.38095238095238
21	1.71428571428571
21	2.38095238095238
21	1.71428571428571
21	2.61904761904762
21	2.23809523809524
21	2.33333333333333
21	2.47619047619048
21	2.0952380952381
21	2.04761904761905
21	3.14285714285714
21	2.0952380952381
21	1.80952380952381
21	2.04761904761905
21	1.76190476190476
21	3
21	2
21	2.76190476190476
21	2.28571428571429
21	2.52380952380952
21	1.80952380952381
21	2.19047619047619
21	2.33333333333333
21	1.76190476190476
21	2.14285714285714
21	2.61904761904762
21	1.76190476190476
21	1.9047619047619
21	2.76190476190476
21	2.38095238095238
21	2.61904761904762
21	2.28571428571429
21	3.57142857142857
21	2.28571428571429
21	2.33333333333333
21	3.04761904761905
21	2.47619047619048
21	2.0952380952381
21	2.71428571428571
21	2.61904761904762
21	2.61904761904762
21	2.76190476190476
21	2.28571428571429
21	2.38095238095238
21	2.66666666666667
21	2.33333333333333
21	2
21	2.23809523809524
21	1.95238095238095
21	3.19047619047619
21	2.04761904761905
21	2.57142857142857
21	2.80952380952381
21	2.9047619047619
21	2.33333333333333
21	1.66666666666667
21	2.04761904761905
21	2.71428571428571
21	3.19047619047619
21	2.47619047619048
21	2.0952380952381
21	1.95238095238095
21	2.23809523809524
21	3.14285714285714
21	1.85714285714286
21	2.52380952380952
21	2.95238095238095
21	2.28571428571429
21	2.23809523809524
21	2.71428571428571
21	2.95238095238095
21	1.85714285714286
21	3.47619047619048
21	2.23809523809524
21	2.0952380952381
21	2.66666666666667
21	2.14285714285714
21	2.19047619047619
21	2.33333333333333
21	2.52380952380952
21	2.9047619047619
21	2.19047619047619
21	2.38095238095238
21	2.33333333333333
21	2.80952380952381
21	2.28571428571429
21	2.47619047619048
21	2.04761904761905
21	2.66666666666667
21	3
21	2.0952380952381
21	2.76190476190476
21	2.42857142857143
21	2.61904761904762
21	2.38095238095238
21	1.85714285714286
21	2.61904761904762
21	1.80952380952381
21	2.66666666666667
21	2.33333333333333
21	2.57142857142857
21	2.71428571428571
21	3
21	2.0952380952381
21	2.23809523809524
21	1.9047619047619
21	2.71428571428571
21	2.04761904761905
21	3.38095238095238
21	3.19047619047619
21	1.80952380952381
21	2.61904761904762
21	2.23809523809524
21	2.71428571428571
21	3.95238095238095
21	2.33333333333333
21	2.33333333333333
21	2
21	2.28571428571429
21	2.14285714285714
21	2.57142857142857
21	2.33333333333333
21	2.42857142857143
21	2.0952380952381
21	2.52380952380952
21	2
21	3.0952380952381
21	2.61904761904762
21	2.52380952380952
21	2.47619047619048
21	2.0952380952381
21	2.71428571428571
21	3.61904761904762
21	2.28571428571429
21	2.04761904761905
21	1.85714285714286
21	2.76190476190476
21	3.33333333333333
21	1.80952380952381
21	2.9047619047619
21	2.66666666666667
21	3.71428571428571
21	2.28571428571429
21	2.42857142857143
21	3
21	2.80952380952381
21	3
21	3.76190476190476
21	2.71428571428571
21	4.42857142857143
21	3.57142857142857
21	2.9047619047619
21	2.9047619047619
21	2.19047619047619
21	2.23809523809524
21	3.04761904761905
21	1.95238095238095
21	1.95238095238095
21	3.14285714285714
21	2.57142857142857
21	2.61904761904762
21	2.66666666666667
21	2.33333333333333
21	2.42857142857143
21	1.95238095238095
21	2.80952380952381
21	3.28571428571429
21	2.85714285714286
21	2.19047619047619
21	3
21	3.04761904761905
21	2.76190476190476
21	2.61904761904762
21	2.61904761904762
21	2.47619047619048
21	1.9047619047619
21	2.28571428571429
21	2.42857142857143
21	2.61904761904762
21	3.0952380952381
21	3.76190476190476
21	2.9047619047619
21	3
21	3.0952380952381
21	2.28571428571429
21	2.42857142857143
21	2.38095238095238
21	2.38095238095238
21	1.85714285714286
21	2.76190476190476
21	2.42857142857143
21	2.19047619047619
21	2.23809523809524
21	2.19047619047619
21	2.23809523809524
21	2.23809523809524
21	3.04761904761905
21	2.14285714285714
21	2.23809523809524
21	1.9047619047619
21	1.66666666666667
21	2.66666666666667
21	2.57142857142857
21	2.38095238095238
21	2.61904761904762
21	2.57142857142857
21	2.28571428571429
21	2.14285714285714
21	2.95238095238095
21	2.04761904761905
21	3.14285714285714
21	3.33333333333333
21	1.9047619047619
21	2.57142857142857
21	2.33333333333333
21	2.19047619047619
21	2.80952380952381
21	2.71428571428571
21	2.33333333333333
21	3.38095238095238
21	2.33333333333333
21	2.47619047619048
21	4.28571428571429
21	2.61904761904762
21	2.42857142857143
21	2.23809523809524
21	2.42857142857143
21	2.14285714285714
21	2.57142857142857
21	2.66666666666667
21	2.04761904761905
21	2.47619047619048
21	2.47619047619048
21	1.9047619047619
21	1.76190476190476
21	2.33333333333333
21	2.71428571428571
21	2.14285714285714
21	2.38095238095238
21	2.95238095238095
21	2.28571428571429
21	2
21	3.19047619047619
21	2.52380952380952
21	2.19047619047619
21	3.0952380952381
21	2.28571428571429
21	2.61904761904762
21	2.38095238095238
21	3.0952380952381
21	2.33333333333333
21	2.80952380952381
21	2.38095238095238
21	2.76190476190476
21	2.52380952380952
21	3
21	3.0952380952381
21	2.04761904761905
21	2.19047619047619
21	2.14285714285714
21	2.38095238095238
21	2.71428571428571
21	1.95238095238095
21	1.80952380952381
21	2.80952380952381
21	2.42857142857143
21	2.61904761904762
21	2.57142857142857
21	2.76190476190476
21	2.95238095238095
21	2.23809523809524
21	2.76190476190476
21	2.80952380952381
21	3.52380952380952
21	2.19047619047619
21	1.85714285714286
21	1.80952380952381
21	1.95238095238095
21	2.0952380952381
21	2.66666666666667
21	2.28571428571429
21	2.19047619047619
21	2.47619047619048
21	2.0952380952381
21	2.95238095238095
21	1.9047619047619
21	2.28571428571429
21	1.95238095238095
21	2.61904761904762
21	1.80952380952381
21	2.0952380952381
21	2.0952380952381
21	2.52380952380952
21	2.71428571428571
21	2.42857142857143
21	3.14285714285714
21	2.19047619047619
21	2.61904761904762
21	2.14285714285714
21	1.85714285714286
21	3.19047619047619
21	2.95238095238095
21	2.71428571428571
21	2.38095238095238
21	1.80952380952381
21	2.19047619047619
21	2.47619047619048
21	3
21	2.52380952380952
21	2
21	2.38095238095238
21	2.23809523809524
21	2.57142857142857
21	3.66666666666667
21	2.0952380952381
21	2.61904761904762
21	2.42857142857143
21	2.28571428571429
21	2.33333333333333
21	2.28571428571429
21	2.66666666666667
21	2.14285714285714
21	2.52380952380952
21	2.80952380952381
21	2.33333333333333
21	2.61904761904762
21	2.66666666666667
21	3.66666666666667
21	1.85714285714286
21	2.47619047619048
21	2.76190476190476
21	2.42857142857143
21	2.0952380952381
21	2.9047619047619
21	3.14285714285714
21	2.19047619047619
21	3.23809523809524
21	2.04761904761905
21	2.33333333333333
21	2.76190476190476
21	2.38095238095238
21	2.38095238095238
21	2.04761904761905
21	1.95238095238095
21	2.76190476190476
21	2.28571428571429
21	2.85714285714286
21	2.38095238095238
21	1.80952380952381
21	3.04761904761905
21	2
21	2.71428571428571
21	2.47619047619048
21	2.9047619047619
21	1.95238095238095
21	2.23809523809524
21	2.42857142857143
21	1.66666666666667
21	2.38095238095238
21	1.9047619047619
21	2.19047619047619
21	2.52380952380952
21	1.85714285714286
21	2.57142857142857
21	2.28571428571429
21	2.80952380952381
21	3.14285714285714
21	2.52380952380952
21	2.33333333333333
21	2.33333333333333
21	2.47619047619048
21	2.0952380952381
21	2.14285714285714
21	2.14285714285714
21	1.9047619047619
21	2.28571428571429
21	3.23809523809524
21	2.38095238095238
21	1.95238095238095
21	2.47619047619048
21	2.19047619047619
21	2.47619047619048
21	2.66666666666667
21	2.28571428571429
21	2.71428571428571
21	3.76190476190476
21	3.0952380952381
21	2.52380952380952
21	1.9047619047619
21	2.80952380952381
21	2.38095238095238
21	1.85714285714286
21	2.47619047619048
21	3.0952380952381
21	2.14285714285714
21	3.47619047619048
21	1.71428571428571
21	2.14285714285714
21	2.57142857142857
21	2.28571428571429
21	2.19047619047619
21	1.9047619047619
21	2.61904761904762
21	2.04761904761905
21	2.33333333333333
21	3.04761904761905
21	2.04761904761905
21	2.38095238095238
21	3.47619047619048
21	2.66666666666667
21	2.0952380952381
21	2.04761904761905
21	3
21	2.9047619047619
21	2.95238095238095
21	2.47619047619048
21	2.76190476190476
21	2.38095238095238
21	2.42857142857143
21	3.04761904761905
21	2.47619047619048
21	3.47619047619048
21	2.71428571428571
21	2.42857142857143
21	2.57142857142857
21	2.42857142857143
21	2.04761904761905
21	2.19047619047619
21	2
21	2.42857142857143
21	3.04761904761905
21	2.14285714285714
21	2.47619047619048
21	1.71428571428571
21	2.19047619047619
21	2.76190476190476
21	2.47619047619048
21	2.61904761904762
21	2.76190476190476
21	2.42857142857143
21	2.23809523809524
21	2.71428571428571
21	2.66666666666667
21	1.85714285714286
21	2.23809523809524
21	2.14285714285714
21	2
21	2.33333333333333
21	2.66666666666667
21	3.0952380952381
21	2.23809523809524
21	3.80952380952381
21	2.19047619047619
21	2.33333333333333
21	3.28571428571429
21	2.0952380952381
21	2.57142857142857
21	2.33333333333333
21	2.0952380952381
21	2.57142857142857
21	2.38095238095238
21	2.52380952380952
21	2.42857142857143
21	2.42857142857143
21	2.19047619047619
21	2.71428571428571
21	2.0952380952381
21	2.28571428571429
21	2.76190476190476
21	2.42857142857143
21	1.85714285714286
21	2.23809523809524
21	2.52380952380952
21	2
21	2.76190476190476
21	2.95238095238095
21	2.42857142857143
21	2.85714285714286
21	2.47619047619048
21	2.28571428571429
21	2.42857142857143
21	2.76190476190476
21	2.52380952380952
21	2.0952380952381
21	2.04761904761905
21	2.38095238095238
21	2.42857142857143
21	2.04761904761905
21	2.47619047619048
21	2.23809523809524
21	2.76190476190476
21	2.38095238095238
21	2.23809523809524
21	2
21	2.0952380952381
21	1.80952380952381
21	2.47619047619048
21	2.47619047619048
21	2.33333333333333
21	2.19047619047619
21	1.80952380952381
21	2.9047619047619
21	2.19047619047619
21	2.19047619047619
21	2.80952380952381
21	3.04761904761905
21	2.28571428571429
21	2.61904761904762
21	1.80952380952381
21	2.38095238095238
21	3.95238095238095
21	5.47619047619048
21	2.57142857142857
21	2.42857142857143
21	2.19047619047619
21	2.33333333333333
21	1.85714285714286
21	2.04761904761905
21	2.52380952380952
21	1.80952380952381
21	4.04761904761905
21	2.80952380952381
21	2.0952380952381
21	2.19047619047619
21	2.04761904761905
21	2
21	3.52380952380952
22	3.5
22	2.31818181818182
22	2.95454545454545
22	2.27272727272727
22	3
22	3.27272727272727
22	2.36363636363636
22	2.63636363636364
22	2.5
22	1.81818181818182
22	2.77272727272727
22	2.81818181818182
22	2.09090909090909
22	2.77272727272727
22	2.04545454545455
22	2.54545454545455
22	2.45454545454545
22	2.72727272727273
22	2.31818181818182
22	2.45454545454545
22	2.27272727272727
22	2.31818181818182
22	1.86363636363636
22	2.36363636363636
22	3.86363636363636
22	2.22727272727273
22	2.36363636363636
22	2.45454545454545
22	3.18181818181818
22	2.81818181818182
22	3
22	2.09090909090909
22	2.13636363636364
22	2.63636363636364
22	2.31818181818182
22	1.86363636363636
22	2.45454545454545
22	2.45454545454545
22	2.59090909090909
22	2.40909090909091
22	5.13636363636364
22	2.59090909090909
22	2.36363636363636
22	3.63636363636364
22	2.77272727272727
22	3.13636363636364
22	2.63636363636364
22	1.90909090909091
22	2.72727272727273
22	2.40909090909091
22	2.36363636363636
22	2.45454545454545
22	2.04545454545455
22	2.86363636363636
22	2.27272727272727
22	2.5
22	2.27272727272727
22	3.45454545454545
22	2.22727272727273
22	2.81818181818182
22	2.63636363636364
22	2.27272727272727
22	3.09090909090909
22	2.18181818181818
22	2.18181818181818
22	2.81818181818182
22	2.09090909090909
22	3.04545454545455
22	2.45454545454545
22	2.27272727272727
22	2.40909090909091
22	2.86363636363636
22	2.18181818181818
22	1.95454545454545
22	2.09090909090909
22	2.31818181818182
22	2.13636363636364
22	2.40909090909091
22	2.36363636363636
22	2.31818181818182
22	2.13636363636364
22	2.27272727272727
22	2.04545454545455
22	2.31818181818182
22	2.68181818181818
22	2.09090909090909
22	2.68181818181818
22	2.59090909090909
22	2.68181818181818
22	2.22727272727273
22	2.36363636363636
22	2.09090909090909
22	3.77272727272727
22	2.95454545454545
22	2.45454545454545
22	3.5
22	2
22	2.77272727272727
22	2.09090909090909
22	2.09090909090909
22	3.36363636363636
22	3.04545454545455
22	2.86363636363636
22	2.77272727272727
22	2.54545454545455
22	2.31818181818182
22	2.81818181818182
22	2.77272727272727
22	3
22	2.90909090909091
22	2
22	3.68181818181818
22	2.86363636363636
22	2.59090909090909
22	2
22	2.04545454545455
22	3
22	2.22727272727273
22	3.27272727272727
22	2.72727272727273
22	2.27272727272727
22	2.72727272727273
22	2.22727272727273
22	2.09090909090909
22	2.81818181818182
22	3.13636363636364
22	2.68181818181818
22	2.59090909090909
22	2.36363636363636
22	2
22	2
22	2.45454545454545
22	1.86363636363636
22	2.18181818181818
22	2.63636363636364
22	2.45454545454545
22	3.95454545454545
22	2.27272727272727
22	3.95454545454545
22	2.40909090909091
22	2.31818181818182
22	2.86363636363636
22	2.77272727272727
22	2.68181818181818
22	2.31818181818182
22	1.90909090909091
22	2
22	2.36363636363636
22	2
22	2.45454545454545
22	2.95454545454545
22	3.90909090909091
22	2
22	2.45454545454545
22	2.18181818181818
22	2.54545454545455
22	2.68181818181818
22	1.90909090909091
22	2.09090909090909
22	3.09090909090909
22	2.72727272727273
22	2.40909090909091
22	2.36363636363636
22	2.27272727272727
22	2.31818181818182
22	2.86363636363636
22	2.54545454545455
22	2.04545454545455
22	2.63636363636364
22	2.63636363636364
22	2.13636363636364
22	2.40909090909091
22	3.54545454545455
22	1.90909090909091
22	2.59090909090909
22	2.45454545454545
22	2.81818181818182
22	1.72727272727273
22	2.68181818181818
22	2.18181818181818
22	2
22	2.90909090909091
22	2.77272727272727
22	2.68181818181818
22	2.63636363636364
22	3.13636363636364
22	2
22	2.22727272727273
22	2.27272727272727
22	2.63636363636364
22	2.54545454545455
22	2.13636363636364
22	2.27272727272727
22	2.27272727272727
22	3.90909090909091
22	2.13636363636364
22	2.68181818181818
22	2.13636363636364
22	3.27272727272727
22	1.90909090909091
22	2.5
22	2.77272727272727
22	2.59090909090909
22	2.59090909090909
22	2.90909090909091
22	2.68181818181818
22	1.95454545454545
22	2.68181818181818
22	2.45454545454545
22	2.45454545454545
22	3.04545454545455
22	2.77272727272727
22	2.59090909090909
22	2.31818181818182
22	1.81818181818182
22	2.31818181818182
22	2.77272727272727
22	1.86363636363636
22	2.95454545454545
22	2.36363636363636
22	2.68181818181818
22	2.90909090909091
22	2.63636363636364
22	2.63636363636364
22	2.40909090909091
22	2.13636363636364
22	2.45454545454545
22	2.31818181818182
22	2.77272727272727
22	2.59090909090909
22	2.09090909090909
22	1.95454545454545
22	2.72727272727273
22	2.31818181818182
22	2.77272727272727
22	2.13636363636364
22	2.5
22	2.54545454545455
22	3
22	1.95454545454545
22	2.72727272727273
22	2.5
22	2.90909090909091
22	3.09090909090909
22	2.68181818181818
22	3.09090909090909
22	2.22727272727273
22	3.36363636363636
22	2.54545454545455
22	2.68181818181818
22	2.72727272727273
22	2
22	2.22727272727273
22	2.09090909090909
22	2.68181818181818
22	2.68181818181818
22	2
22	2.36363636363636
22	2.45454545454545
22	2.72727272727273
22	2.31818181818182
22	2.18181818181818
22	2
22	2.59090909090909
22	2.09090909090909
22	2.77272727272727
22	2.27272727272727
22	2.09090909090909
22	2.27272727272727
22	2.22727272727273
22	2.63636363636364
22	2.68181818181818
22	1.81818181818182
22	2.40909090909091
22	2.09090909090909
22	2.27272727272727
22	2.68181818181818
22	2.86363636363636
22	3.22727272727273
22	3.90909090909091
22	3.22727272727273
22	3.04545454545455
22	2.36363636363636
22	2
22	2.59090909090909
22	2.18181818181818
22	2.22727272727273
22	2.31818181818182
22	2.54545454545455
22	2.68181818181818
22	1.86363636363636
22	3.95454545454545
22	2.72727272727273
22	2.63636363636364
22	2.95454545454545
22	3.18181818181818
22	2.31818181818182
22	2.31818181818182
22	2.09090909090909
22	2.18181818181818
22	2.68181818181818
22	2.77272727272727
22	2.81818181818182
22	3.31818181818182
22	2.59090909090909
22	2.31818181818182
22	2.22727272727273
22	2
22	2.31818181818182
22	2.40909090909091
22	2
22	2.59090909090909
22	1.86363636363636
22	2.63636363636364
22	3.36363636363636
22	1.95454545454545
22	1.95454545454545
22	2.13636363636364
22	2.54545454545455
22	2.18181818181818
22	2.09090909090909
22	2.22727272727273
22	2.86363636363636
22	2
22	2.09090909090909
22	2.90909090909091
22	2.36363636363636
22	3
22	2.68181818181818
22	2.54545454545455
22	2.59090909090909
22	2.13636363636364
22	2.18181818181818
22	1.86363636363636
22	2.13636363636364
22	3.31818181818182
22	2.40909090909091
22	2.13636363636364
22	3
22	2.09090909090909
22	3.54545454545455
22	2.72727272727273
22	2.22727272727273
22	1.86363636363636
22	2.04545454545455
22	2.5
22	3.77272727272727
22	2.18181818181818
22	3.09090909090909
22	2.86363636363636
22	2.72727272727273
22	2.36363636363636
22	2.59090909090909
22	2.27272727272727
22	2.77272727272727
22	2.45454545454545
22	2.45454545454545
22	3.63636363636364
22	2.45454545454545
22	3.09090909090909
22	2.59090909090909
22	2.63636363636364
22	2.5
22	2.72727272727273
22	2.45454545454545
22	2.95454545454545
22	2.77272727272727
22	4.54545454545455
22	1.90909090909091
22	2.81818181818182
22	2.27272727272727
22	3.04545454545455
22	2.54545454545455
22	2.45454545454545
22	2.68181818181818
22	2.54545454545455
22	2.54545454545455
22	2.27272727272727
22	2.54545454545455
22	2.5
22	3.09090909090909
22	3.09090909090909
22	2.13636363636364
22	2.04545454545455
22	2.63636363636364
22	2.31818181818182
22	2
22	2.27272727272727
22	2.40909090909091
22	2.68181818181818
22	2.09090909090909
22	3.40909090909091
22	2.40909090909091
22	2.09090909090909
22	2.81818181818182
22	2.5
22	2.95454545454545
22	2.95454545454545
22	2.27272727272727
22	3
22	2.31818181818182
22	2.95454545454545
22	2.27272727272727
22	2.81818181818182
22	2.18181818181818
22	2.18181818181818
22	3.90909090909091
22	2.18181818181818
22	2.31818181818182
22	2.90909090909091
22	2.68181818181818
22	2.68181818181818
22	3.22727272727273
22	2.86363636363636
22	2.04545454545455
22	2.59090909090909
22	2.59090909090909
22	3
22	3.27272727272727
22	3.13636363636364
22	2.04545454545455
22	2.40909090909091
22	2.31818181818182
22	2.54545454545455
22	2.27272727272727
22	2.59090909090909
22	2.72727272727273
22	2.27272727272727
22	2.31818181818182
22	1.95454545454545
22	2.59090909090909
22	2.54545454545455
22	2.54545454545455
22	3.22727272727273
22	2.59090909090909
22	2.27272727272727
22	2.54545454545455
22	2.77272727272727
22	2.09090909090909
22	2.09090909090909
22	2.59090909090909
22	3.13636363636364
22	4.27272727272727
22	2.86363636363636
22	2.54545454545455
22	3.04545454545455
22	2.63636363636364
22	2.22727272727273
22	2.13636363636364
22	1.86363636363636
22	2.54545454545455
22	2.36363636363636
22	3
22	2.90909090909091
22	2.72727272727273
22	2.40909090909091
22	2.36363636363636
22	2.90909090909091
22	2.81818181818182
22	3.86363636363636
22	3.77272727272727
22	1.81818181818182
22	2.09090909090909
22	1.95454545454545
22	2.68181818181818
22	2.18181818181818
22	2.59090909090909
22	2.04545454545455
22	2.68181818181818
22	3.63636363636364
22	2.13636363636364
22	2.27272727272727
22	2.27272727272727
22	2.13636363636364
22	2.18181818181818
22	2.72727272727273
22	2.36363636363636
22	2.5
22	2.18181818181818
22	2.13636363636364
22	2.54545454545455
22	2.18181818181818
22	2.31818181818182
22	2.81818181818182
22	3.54545454545455
22	2
22	1.90909090909091
22	3.09090909090909
22	2.27272727272727
22	2.81818181818182
22	1.68181818181818
22	2.36363636363636
22	3.18181818181818
22	2.40909090909091
22	3.54545454545455
22	2.40909090909091
22	2.04545454545455
22	2.63636363636364
22	3
22	2.45454545454545
22	2.45454545454545
22	3.09090909090909
22	1.72727272727273
22	1.95454545454545
22	1.90909090909091
22	2
22	2.27272727272727
22	2
22	2.95454545454545
22	2.45454545454545
22	3.04545454545455
22	2.63636363636364
22	2.81818181818182
22	2.04545454545455
22	2.45454545454545
22	3
22	2.54545454545455
22	2.72727272727273
22	2.36363636363636
22	2.68181818181818
22	3.13636363636364
22	2.77272727272727
22	2.04545454545455
22	2
22	1.90909090909091
22	2.68181818181818
22	2.22727272727273
22	2.18181818181818
22	2.45454545454545
22	2.54545454545455
22	2.59090909090909
22	2.86363636363636
22	2.54545454545455
22	2.22727272727273
22	2.18181818181818
22	3.27272727272727
22	2.40909090909091
22	2.36363636363636
22	2.22727272727273
22	2.81818181818182
22	3.54545454545455
22	2.40909090909091
22	2.18181818181818
22	2.27272727272727
22	2.86363636363636
22	2.86363636363636
22	2.77272727272727
22	2.77272727272727
22	2.72727272727273
22	2.77272727272727
22	2.27272727272727
22	2
22	1.81818181818182
22	2.63636363636364
22	2.68181818181818
22	2.04545454545455
22	2.13636363636364
22	2.81818181818182
22	2.95454545454545
22	2.09090909090909
22	2.04545454545455
22	2.45454545454545
22	2.13636363636364
22	2.81818181818182
22	3.59090909090909
22	2.13636363636364
22	2
22	2.77272727272727
22	2.72727272727273
22	2.18181818181818
22	2.72727272727273
22	2.5
22	2.68181818181818
22	2.27272727272727
22	2.27272727272727
22	2.31818181818182
22	2.81818181818182
22	3.13636363636364
22	2.81818181818182
22	2.27272727272727
22	2.04545454545455
22	2.90909090909091
22	2.68181818181818
22	2.09090909090909
22	2.27272727272727
22	2.18181818181818
22	1.95454545454545
22	2.90909090909091
22	2.77272727272727
22	2.13636363636364
22	2.77272727272727
22	2.5
22	2.40909090909091
22	2.27272727272727
22	2
22	2.5
22	2.5
22	2.40909090909091
22	3.09090909090909
22	2.31818181818182
22	2.04545454545455
22	2.90909090909091
22	2.31818181818182
22	2.18181818181818
22	2.72727272727273
22	3.04545454545455
22	2.63636363636364
22	1.81818181818182
22	2.59090909090909
22	2.59090909090909
22	2.09090909090909
22	3.04545454545455
22	2.22727272727273
22	2.90909090909091
22	2.59090909090909
22	3.18181818181818
22	2.86363636363636
22	2
22	2.13636363636364
22	2.68181818181818
22	2.5
22	2.18181818181818
22	2.90909090909091
22	2.72727272727273
22	3.18181818181818
22	2.22727272727273
22	2.45454545454545
22	2.54545454545455
22	2.5
22	2.36363636363636
22	2.81818181818182
22	2.54545454545455
22	2.09090909090909
22	2.18181818181818
22	2.22727272727273
22	3.77272727272727
22	2.95454545454545
22	5.18181818181818
22	2.36363636363636
22	2.90909090909091
22	2.13636363636364
22	2.72727272727273
22	3.45454545454545
22	2.72727272727273
22	3.45454545454545
22	2.36363636363636
22	2.81818181818182
22	2.40909090909091
22	2.77272727272727
22	2.40909090909091
22	3.31818181818182
22	2.63636363636364
22	2.5
22	2.59090909090909
22	3.22727272727273
22	2.31818181818182
22	2.77272727272727
22	1.95454545454545
22	2.81818181818182
22	3.22727272727273
22	2.45454545454545
22	2.5
22	2.40909090909091
22	2.27272727272727
22	2.22727272727273
22	2.27272727272727
22	2.72727272727273
22	2.77272727272727
22	2.40909090909091
22	2.86363636363636
22	2.68181818181818
22	3
22	2.90909090909091
22	2.5
22	2.86363636363636
22	2.22727272727273
22	2.09090909090909
22	2.59090909090909
22	2.77272727272727
22	2.54545454545455
22	2.81818181818182
